udp://187.11.73.135:6969/announce	116	0	1786122202	0	1787784824	0	0
udp://187.11.73.178:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.73.20:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.73.213:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.74.138:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.75.17:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.75.196:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.11.75.60:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.34.25.113:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.56.163.140:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.56.163.229:6969/announce	689	23	1777136429	1777136429	1787784824	1777497617	0
udp://187.56.163.25:6969/announce	1007	19	1772589511	1772589511	1787784824	1772829987	0
udp://187.56.205.91:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.130.109:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.130.147:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.131.202:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.131.55:6969/announce	20	20	1787502766	1787502766	1787784824	1787784824	1787502766
udp://187.57.131.78:6969/announce	923	24	1773767780	1773767780	1787784824	1774111498	0
udp://187.57.132.20:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.132.246:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.132.65:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://187.57.229.141:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://188.165.253.109:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.0.78.245:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.0.78.33:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.126.32:6969/announce	821	31	1775235434	1775270671	1787784824	1775790276	0
udp://189.18.126.49:6969/announce	641	23	1777827971	1777827971	1787784824	1778188618	0
udp://189.18.127.125:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.127.21:6969/announce	594	9	1778522865	1778522865	1787784824	1785273342	0
udp://189.18.127.57:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.162.102:6969/announce	104	0	1786293770	0	1787784824	0	0
udp://189.18.162.106:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.162.12:6969/announce	576	121	1778782229	1778782229	1787784824	1780806520	0
udp://189.18.162.54:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.163.167:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.96.56:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.96.9:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.97.116:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.97.201:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.18.97.57:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.167.105:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.167.130:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.168.147:6969/announce	875	1	1774459077	1774459077	1787784824	1774459077	0
udp://189.69.168.180:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.168.99:6969/announce	98	0	1786381350	0	1787784824	0	0
udp://189.69.169.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.169.89:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.170.69:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.171.209:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.171.75:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.69.171.84:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.12.122:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.12.24:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.12.59:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.12.91:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.13.111:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://189.79.13.198:6969/announce	372	0	1782324519	0	1787784824	0	0
udp://190.146.242.81:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.101.229.236:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.121.129:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.62.111:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.62.139:6969/announce	366	39	1782411792	1782411792	1787784824	1783050510	0
udp://191.23.62.147:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.71.103:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.71.131:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.71.193:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.71.22:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.23.94.128:6969/announce	110	1	1786207275	1786207275	1787784824	1786207275	0
udp://191.23.94.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.254.171.209:6969/announce	845	12	1774890657	1774890657	1787784824	1775063407	0
udp://191.254.171.95:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.155.138:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.155.153:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.155.187:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.155.74:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.193.158:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.193.16:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://191.255.193.44:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://192.3.130.53:1337/announce	816	489	1775308473	1775308473	1787784824	1783327670	0
udp://192.95.46.115:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://192.99.100.68:6969/announce	138	138	1785779989	1785779989	1787784824	1787784824	1785779989
udp://193.148.251.143:6969/announce	429	108	1781288393	1781301641	1787784824	1787707345	0
udp://193.148.251.93:6969/announce	1007	996	1772589511	1772589511	1787784824	1787784824	1786025712
udp://193.164.155.221:6969/announce	44	1	1787157553	1787157553	1787784824	1787157553	0
udp://193.177.162.187:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://193.187.90.12:6969/announce	1007	975	1772589511	1772589511	1787784824	1787784824	1787430916
udp://193.233.161.213:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://193.34.92.5:80/announce	1007	1007	1772589511	1772589511	1787784824	1787784824	1773002510
udp://193.37.214.12:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://193.42.111.57:9337/announce	1007	150	1772589511	1772589511	1787784824	1778015780	0
udp://193.53.126.6:6961/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.106.216.222:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.110.247.18:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.195.86.132:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.38.21.77:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.62.248.73:15480/announce	1007	0	1772589511	0	1787784824	0	0
udp://194.87.68.142:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://195.123.209.37:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://195.123.209.40:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://198.100.149.66:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://198.91.25.157:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://1c.premierzal.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://2.57.214.218:6969/announce	858	496	1774703616	1774703616	1787784824	1782830202	0
udp://2.tracker.eu.org:443/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.111.152.53:1337/announce	1007	5	1772589511	1775595797	1787784824	1778063504	0
udp://200.111.152.54:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.111.84.93:1337/announce	300	102	1783447979	1783447979	1787784824	1786425394	0
udp://200.148.11.147:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.148.11.156:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.148.11.61:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.161.254.131:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.161.254.194:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.161.254.20:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.168.116.107:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.168.116.191:6969/announce	424	2	1781372142	1781372142	1787784824	1781386176	0
udp://200.168.116.200:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.168.116.61:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.168.117.124:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.168.117.55:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.109.125:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.109.148:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.109.194:6969/announce	773	21	1775926265	1775926265	1787784824	1776310228	0
udp://200.170.110.108:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.110.114:6969/announce	977	47	1772988252	1772988252	1787784824	1773668119	0
udp://200.170.110.170:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.113.35:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://200.170.113.5:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://201.13.49.112:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://201.13.49.202:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://201.13.50.75:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://201.13.51.82:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://201.92.179.79:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://204.79.238.89.in-addr.arpa.manitu.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://207.241.226.111:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://207.241.231.226:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://207.244.226.120:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://208.67.16.113:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://208.83.20.20:6969/announce	1007	488	1772589511	1772592144	1787784824	1787784824	1787784824
udp://209.126.11.233:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://209.141.59.16:6969/announce	1007	555	1772589511	1772594261	1787784824	1787763404	0
udp://209.141.59.25:6969/announce	1007	902	1772589511	1772589511	1787784824	1787763404	0
udp://209.250.249.67:6969/announce	1007	515	1772589511	1772589511	1787784824	1780136008	0
udp://209.50.255.93:3218/announce	1007	309	1772589511	1772589511	1787784824	1778078288	0
udp://210.61.187.208:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://210.61.187.208:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://210.61.187.209:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://210.61.187.209:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.23.142.127:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.23.142.127:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.205.187:6969/announce	1007	999	1772589511	1772592144	1787784824	1787784824	1785998305
udp://211.75.205.187:80/announce	1007	443	1772589511	1780992260	1787784824	1787784824	1786178940
udp://211.75.205.188:6969/announce	1007	998	1772589511	1772589511	1787784824	1787784824	1785998305
udp://211.75.205.188:80/announce	1007	445	1772589511	1780992260	1787784824	1787784824	1785998305
udp://211.75.205.189:6969/announce	1007	1001	1772589511	1772589511	1787784824	1787784824	1787749129
udp://211.75.205.189:80/announce	1007	445	1772589511	1780992260	1787784824	1787784824	1785998305
udp://211.75.205.190:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.205.191:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.205.191:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.205.192:6969/announce	1007	1	1772589511	1774285675	1787784824	1774285675	0
udp://211.75.205.192:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.121:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.121:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.122:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.122:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.123:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.123:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.220:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.220:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.75.210.221:6969/announce	1007	994	1772589511	1772589511	1787784824	1787784824	1785998305
udp://211.75.210.221:80/announce	1007	443	1772589511	1780992260	1787784824	1787784824	1785998305
udp://211.75.29.254:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.106:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.106:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.117:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.117:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.123:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.123:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.34:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.34:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.52:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.52:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.63:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.63:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.6:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.6:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.70:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.70:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.76:6969/announce	1007	160	1772589511	1772589511	1787784824	1774878795	0
udp://211.97.119.7:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.7:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.84:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.84:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.88:6969/announce	1007	1	1772589511	1775926265	1787784824	1775926265	0
udp://211.97.119.98:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://211.97.119.98:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.1.226.176:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.237.53.230:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.42.38.197:6969/announce	1007	1000	1772589511	1772589511	1787784824	1787784824	1780162058
udp://212.47.227.58:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.60.5.147:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.60.5.203:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://212.8.249.30:6969/announce	1007	169	1772589511	1772589511	1787784824	1776074953	0
udp://213.163.67.56:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://216.110.169.204:443/announce	641	118	1777827971	1777827971	1787784824	1779596136	0
udp://216.238.80.236:3074/announce	1007	0	1772589511	0	1787784824	0	0
udp://217.156.123.49:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://217.30.10.77:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.130.15.30:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.130.15.30:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.117:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.117:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.124:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.124:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.40:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.40:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.56:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.56:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.65:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.65:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.69:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.69:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.72:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.72:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.97:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.200.35.97:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://220.250.51.200:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://221.153.216.56:8081/announce	216	140	1784654857	1784654857	1787784824	1786686373	0
udp://222.216.138.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://222.216.139.217:6969/announce	1007	1	1772589511	1776175451	1787784824	1776175451	0
udp://222.216.139.248:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://222.216.139.72:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://222.84.22.60:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://222.84.22.86:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://222.84.23.141:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.134.124.81:8081/announce	641	41	1777827971	1777827971	1787784824	1780175588	0
udp://23.134.88.11:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.134.88.9:1337/announce	1007	1007	1772589511	1772589511	1787784824	1787784824	1773002510
udp://23.134.88.9:6969/announce	1007	1007	1772589511	1772589511	1787784824	1787784824	1773002510
udp://23.134.89.9:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.134.90.6:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.134.90.9:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.137.251.45:6969/announce	1007	1	1772589511	1783396721	1787784824	1783396721	0
udp://23.140.248.9:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.153.248.128:6969/announce	1007	177	1772589511	1785206228	1787784824	1787784824	1787387837
udp://23.153.248.2:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.153.248.83:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://23.154.104.2:23333/announce	393	378	1781977952	1781991016	1787784824	1787784824	1787387837
